2.06,1.083,1.921
2.06,1.083,1.99
2.06,1.083,2.06
2.06,1.083,2.13
2.06,1.083,2.2
2.06,1.152,-2.2
2.06,1.152,-2.13
2.06,1.152,-2.06
2.06,1.152,-1.99
2.06,1.152,-1.921
2.06,1.152,-1.851
2.06,1.152,-1.781
2.06,1.152,-1.711
2.06,1.152,-1.641
2.06,1.152,-1.571
2.06,1.152,-1.502
2.06,1.152,-1.432
2.06,1.152,-1.362
2.06,1.152,-1.292
2.06,1.152,-1.222
2.06,1.152,-1.152
2.06,1.152,-1.083
2.06,1.152,-1.013
2.06,1.152,-0.943
2.06,1.152,-0.873
2.06,1.152,-0.803
2.06,1.152,-0.733
2.06,1.152,-0.663
2.06,1.152,-0.594
2.06,1.152,-0.524
2.06,1.152,-0.454
2.06,1.152,-0.384
2.06,1.152,-0.314
2.06,1.152,-0.244
2.06,1.152,-0.175
2.06,1.152,-0.105
2.06,1.152,-0.035
2.06,1.152,0.035
2.06,1.152,0.105
2.06,1.152,0.175
2.06,1.152,0.244
2.06,1.152,0.314
2.06,1.152,0.384
2.06,1.152,0.454
2.06,1.152,0.524
2.06,1.152,0.594
2.06,1.152,0.663
2.06,1.152,0.733
2.06,1.152,0.803
2.06,1.152,0.873
2.06,1.152,0.943
2.06,1.152,1.013
2.06,1.152,1.083
2.06,1.152,1.152
2.06,1.152,1.222
2.06,1.152,1.292
2.06,1.152,1.362
2.06,1.152,1.432
2.06,1.152,1.502
2.06,1.152,1.571
2.06,1.152,1.641
2.06,1.152,1.711
2.06,1.152,1.781
2.06,1.152,1.851
2.06,1.152,1.921
2.06,1.152,1.99
2.06,1.152,2.06
2.06,1.152,2.13
2.06,1.152,2.2
2.06,1.222,-2.2
2.06,1.222,-2.13
2.06,1.222,-2.06
2.06,1.222,-1.99
2.06,1.222,-1.921
2.06,1.222,-1.851
2.06,1.222,-1.781
2.06,1.222,-1.711
2.06,1.222,-1.641
2.06,1.222,-1.571
2.06,1.222,-1.502
2.06,1.222,-1.432
2.06,1.222,-1.362
2.06,1.222,-1.292
2.06,1.222,-1.222
2.06,1.222,-1.152
2.06,1.222,-1.083
2.06,1.222,-1.013
2.06,1.222,-0.943
2.06,1.222,-0.873
2.06,1.222,-0.803
2.06,1.222,-0.733
2.06,1.222,-0.663
2.06,1.222,-0.594
2.06,1.222,-0.524
2.06,1.222,-0.454
2.06,1.222,-0.384
2.06,1.222,-0.314
2.06,1.222,-0.244
2.06,1.222,-0.175
2.06,1.222,-0.105
2.06,1.222,-0.035
2.06,1.222,0.035
2.06,1.222,0.105
2.06,1.222,0.175
2.06,1.222,0.244
2.06,1.222,0.314
2.06,1.222,0.384
2.06,1.222,0.454
2.06,1.222,0.524
2.06,1.222,0.594
2.06,1.222,0.663
2.06,1.222,0.733
2.06,1.222,0.803
2.06,1.222,0.873
2.06,1.222,0.943
2.06,1.222,1.013
2.06,1.222,1.083
2.06,1.222,1.152
2.06,1.222,1.222
2.06,1.222,1.292
2.06,1.222,1.362
2.06,1.222,1.432
2.06,1.222,1.502
2.06,1.222,1.571
2.06,1.222,1.641
2.06,1.222,1.711
2.06,1.222,1.781
2.06,1.222,1.851
2.06,1.222,1.921
2.06,1.222,1.99
2.06,1.222,2.06
2.06,1.222,2.13
2.06,1.222,2.2
2.06,1.292,-2.2
2.06,1.292,-2.13
2.06,1.292,-2.06
2.06,1.292,-1.99
2.06,1.292,-1.921
2.06,1.292,-1.851
2.06,1.292,-1.781
2.06,1.292,-1.711
2.06,1.292,-1.641
2.06,1.292,-1.571
2.06,1.292,-1.502
2.06,1.292,-1.432
2.06,1.292,-1.362
2.06,1.292,-1.292
2.06,1.292,-1.222
2.06,1.292,-1.152
2.06,1.292,-1.083
2.06,1.292,-1.013
2.06,1.292,-0.943
2.06,1.292,-0.873
2.06,1.292,-0.803
2.06,1.292,-0.733
2.06,1.292,-0.663
2.06,1.292,-0.594
2.06,1.292,-0.524
2.06,1.292,-0.454
2.06,1.292,-0.384
2.06,1.292,-0.314
2.06,1.292,-0.244
2.06,1.292,-0.175
2.06,1.292,-0.105
2.06,1.292,-0.035
2.06,1.292,0.035
2.06,1.292,0.105
2.06,1.292,0.175
2.06,1.292,0.244
2.06,1.292,0.314
2.06,1.292,0.384
2.06,1.292,0.454
2.06,1.292,0.524
2.06,1.292,0.594
2.06,1.292,0.663
2.06,1.292,0.733
2.06,1.292,0.803
2.06,1.292,0.873
2.06,1.292,0.943
2.06,1.292,1.013
2.06,1.292,1.083
2.06,1.292,1.152
2.06,1.292,1.222
2.06,1.292,1.292
2.06,1.292,1.362
2.06,1.292,1.432
2.06,1.292,1.502
2.06,1.292,1.571
2.06,1.292,1.641
2.06,1.292,1.711
2.06,1.292,1.781
2.06,1.292,1.851
2.06,1.292,1.921
2.06,1.292,1.99
2.06,1.292,2.06
2.06,1.292,2.13
2.06,1.292,2.2
2.06,1.362,-2.2
2.06,1.362,-2.13
2.06,1.362,-2.06
2.06,1.362,-1.99
2.06,1.362,-1.921
2.06,1.362,-1.851
2.06,1.362,-1.781
2.06,1.362,-1.711
2.06,1.362,-1.641
2.06,1.362,-1.571
2.06,1.362,-1.502
2.06,1.362,-1.432
2.06,1.362,-1.362
2.06,1.362,-1.292
2.06,1.362,-1.222
2.06,1.362,-1.152
2.06,1.362,-1.083
2.06,1.362,-1.013
2.06,1.362,-0.943
2.06,1.362,-0.873
2.06,1.362,-0.803
2.06,1.362,-0.733
2.06,1.362,-0.663
2.06,1.362,-0.594
2.06,1.362,-0.524
2.06,1.362,-0.454
2.06,1.362,-0.384
2.06,1.362,-0.314
2.06,1.362,-0.244
2.06,1.362,-0.175
2.06,1.362,-0.105
2.06,1.362,-0.035
2.06,1.362,0.035
2.06,1.362,0.105
2.06,1.362,0.175
2.06,1.362,0.244
2.06,1.362,0.314
2.06,1.362,0.384
2.06,1.362,0.454
2.06,1.362,0.524
2.06,1.362,0.594
2.06,1.362,0.663
2.06,1.362,0.733
2.06,1.362,0.803
2.06,1.362,0.873
2.06,1.362,0.943
2.06,1.362,1.013
2.06,1.362,1.083
2.06,1.362,1.152
2.06,1.362,1.222
2.06,1.362,1.292
2.06,1.362,1.362
2.06,1.362,1.432
2.06,1.362,1.502
2.06,1.362,1.571
2.06,1.362,1.641
2.06,1.362,1.711
2.06,1.362,1.781
2.06,1.362,1.851
2.06,1.362,1.921
2.06,1.362,1.99
2.06,1.362,2.06
2.06,1.362,2.13
2.06,1.362,2.2
2.06,1.432,-2.2
2.06,1.432,-2.13
2.06,1.432,-2.06
2.06,1.432,-1.99
2.06,1.432,-1.921
2.06,1.432,-1.851
2.06,1.432,-1.781
2.06,1.432,-1.711
2.06,1.432,-1.641
2.06,1.432,-1.571
2.06,1.432,-1.502
2.06,1.432,-1.432
2.06,1.432,-1.362
2.06,1.432,-1.292
2.06,1.432,-1.222
2.06,1.432,-1.152
2.06,1.432,-1.083
2.06,1.432,-1.013
2.06,1.432,-0.943
2.06,1.432,-0.873
2.06,1.432,-0.803
2.06,1.432,-0.733
2.06,1.432,-0.663
2.06,1.432,-0.594
2.06,1.432,-0.524
2.06,1.432,-0.454
2.06,1.432,-0.384
2.06,1.432,-0.314
2.06,1.432,-0.244
2.06,1.432,-0.175
2.06,1.432,-0.105
2.06,1.432,-0.035
2.06,1.432,0.035
2.06,1.432,0.105
2.06,1.432,0.175
2.06,1.432,0.244
2.06,1.432,0.314
2.06,1.432,0.384
2.06,1.432,0.454
2.06,1.432,0.524
2.06,1.432,0.594
2.06,1.432,0.663
2.06,1.432,0.733
2.06,1.432,0.803
2.06,1.432,0.873
2.06,1.432,0.943
2.06,1.432,1.013
2.06,1.432,1.083
2.06,1.432,1.152
2.06,1.432,1.222
2.06,1.432,1.292
2.06,1.432,1.362
2.06,1.432,1.432
2.06,1.432,1.502
2.06,1.432,1.571
2.06,1.432,1.641
2.06,1.432,1.711
2.06,1.432,1.781
2.06,1.432,1.851
2.06,1.432,1.921
2.06,1.432,1.99
2.06,1.432,2.06
2.06,1.432,2.13
2.06,1.432,2.2
2.06,1.502,-2.2
2.06,1.502,-2.13
2.06,1.502,-2.06
2.06,1.502,-1.99
2.06,1.502,-1.921
2.06,1.502,-1.851
2.06,1.502,-1.781
2.06,1.502,-1.711
2.06,1.502,-1.641
2.06,1.502,-1.571
2.06,1.502,-1.502
2.06,1.502,-1.432
2.06,1.502,-1.362
2.06,1.502,-1.292
2.06,1.502,-1.222
2.06,1.502,-1.152
2.06,1.502,-1.083
2.06,1.502,-1.013
2.06,1.502,-0.943
2.06,1.502,-0.873
2.06,1.502,-0.803
2.06,1.502,-0.733
2.06,1.502,-0.663
2.06,1.502,-0.594
2.06,1.502,-0.524
2.06,1.502,-0.454
2.06,1.502,-0.384
2.06,1.502,-0.314
2.06,1.502,-0.244
2.06,1.502,-0.175
2.06,1.502,-0.105
2.06,1.502,-0.035
2.06,1.502,0.035
2.06,1.502,0.105
2.06,1.502,0.175
2.06,1.502,0.244
2.06,1.502,0.314
2.06,1.502,0.384
2.06,1.502,0.454
2.06,1.502,0.524
2.06,1.502,0.594
2.06,1.502,0.663
2.06,1.502,0.733
2.06,1.502,0.803
2.06,1.502,0.873
2.06,1.502,0.943
2.06,1.502,1.013
2.06,1.502,1.083
2.06,1.502,1.152
2.06,1.502,1.222
2.06,1.502,1.292
2.06,1.502,1.362
2.06,1.502,1.432
2.06,1.502,1.502
2.06,1.502,1.571
2.06,1.502,1.641
2.06,1.502,1.711
2.06,1.502,1.781
2.06,1.502,1.851
2.06,1.502,1.921
2.06,1.502,1.99
2.06,1.502,2.06
2.06,1.502,2.13
2.06,1.502,2.2
2.06,1.571,-2.2
2.06,1.571,-2.13
2.06,1.571,-2.06
2.06,1.571,-1.99
2.06,1.571,-1.921
2.06,1.571,-1.851
2.06,1.571,-1.781
2.06,1.571,-1.711
2.06,1.571,-1.641
2.06,1.571,-1.571
2.06,1.571,-1.502
2.06,1.571,-1.432
2.06,1.571,-1.362
2.06,1.571,-1.292
2.06,1.571,-1.222
2.06,1.571,-1.152
2.06,1.571,-1.083
2.06,1.571,-1.013
2.06,1.571,-0.943
2.06,1.571,-0.873
2.06,1.571,-0.803
2.06,1.571,-0.733
2.06,1.571,-0.663
2.06,1.571,-0.594
2.06,1.571,-0.524
2.06,1.571,-0.454
2.06,1.571,-0.384
2.06,1.571,-0.314
2.06,1.571,-0.244
2.06,1.571,-0.175
2.06,1.571,-0.105
2.06,1.571,-0.035
2.06,1.571,0.035
2.06,1.571,0.105
2.06,1.571,0.175
2.06,1.571,0.244
2.06,1.571,0.314
2.06,1.571,0.384
2.06,1.571,0.454
2.06,1.571,0.524
2.06,1.571,0.594
2.06,1.571,0.663
2.06,1.571,0.733
2.06,1.571,0.803
2.06,1.571,0.873
2.06,1.571,0.943
2.06,1.571,1.013
2.06,1.571,1.083
2.06,1.571,1.152
2.06,1.571,1.222
2.06,1.571,1.292
2.06,1.571,1.362
2.06,1.571,1.432
2.06,1.571,1.502
2.06,1.571,1.571
2.06,1.571,1.641
2.06,1.571,1.711
2.06,1.571,1.781
2.06,1.571,1.851
2.06,1.571,1.921
2.06,1.571,1.99
2.06,1.571,2.06
2.06,1.571,2.13
2.06,1.571,2.2
2.06,1.641,-2.2
2.06,1.641,-2.13
2.06,1.641,-2.06
2.06,1.641,-1.99
2.06,1.641,-1.921
2.06,1.641,-1.851
2.06,1.641,-1.781
2.06,1.641,-1.711
2.06,1.641,-1.641
2.06,1.641,-1.571
2.06,1.641,-1.502
2.06,1.641,-1.432
2.06,1.641,-1.362
2.06,1.641,-1.292
2.06,1.641,-1.222
2.06,1.641,-1.152
2.06,1.641,-1.083
2.06,1.641,-1.013
2.06,1.641,-0.943
2.06,1.641,-0.873
2.06,1.641,-0.803
2.06,1.641,-0.733
2.06,1.641,-0.663
2.06,1.641,-0.594
2.06,1.641,-0.524
2.06,1.641,-0.454
2.06,1.641,-0.384
2.06,1.641,-0.314
2.06,1.641,-0.244
2.06,1.641,-0.175
2.06,1.641,-0.105
2.06,1.641,-0.035
2.06,1.641,0.035
2.06,1.641,0.105
2.06,1.641,0.175
2.06,1.641,0.244
2.06,1.641,0.314
2.06,1.641,0.384
2.06,1.641,0.454
2.06,1.641,0.524
2.06,1.641,0.594
2.06,1.641,0.663
2.06,1.641,0.733
2.06,1.641,0.803
2.06,1.641,0.873
2.06,1.641,0.943
2.06,1.641,1.013
2.06,1.641,1.083
2.06,1.641,1.152
2.06,1.641,1.222
2.06,1.641,1.292
2.06,1.641,1.362
2.06,1.641,1.432
2.06,1.641,1.502
2.06,1.641,1.571
2.06,1.641,1.641
2.06,1.641,1.711
2.06,1.641,1.781
2.06,1.641,1.851
2.06,1.641,1.921
2.06,1.641,1.99
2.06,1.641,2.06
2.06,1.641,2.13
2.06,1.641,2.2
2.06,1.711,-2.2
2.06,1.711,-2.13
2.06,1.711,-2.06
2.06,1.711,-1.99
2.06,1.711,-1.921
2.06,1.711,-1.851
2.06,1.711,-1.781
2.06,1.711,-1.711
2.06,1.711,-1.641
2.06,1.711,-1.571
2.06,1.711,-1.502
2.06,1.711,-1.432
2.06,1.711,-1.362
2.06,1.711,-1.292
2.06,1.711,-1.222
2.06,1.711,-1.152
2.06,1.711,-1.083
2.06,1.711,-1.013
2.06,1.711,-0.943
2.06,1.711,-0.873
2.06,1.711,-0.803
2.06,1.711,-0.733
2.06,1.711,-0.663
2.06,1.711,-0.594
2.06,1.711,-0.524
2.06,1.711,-0.454
2.06,1.711,-0.384
2.06,1.711,-0.314
2.06,1.711,-0.244
2.06,1.711,-0.175
2.06,1.711,-0.105
2.06,1.711,-0.035
2.06,1.711,0.035
2.06,1.711,0.105
2.06,1.711,0.175
2.06,1.711,0.244
2.06,1.711,0.314
2.06,1.711,0.384
2.06,1.711,0.454
2.06,1.711,0.524
2.06,1.711,0.594
2.06,1.711,0.663
2.06,1.711,0.733
2.06,1.711,0.803
2.06,1.711,0.873
2.06,1.711,0.943
2.06,1.711,1.013
2.06,1.711,1.083
2.06,1.711,1.152
2.06,1.711,1.222
2.06,1.711,1.292
2.06,1.711,1.362
2.06,1.711,1.432
2.06,1.711,1.502
2.06,1.711,1.571
2.06,1.711,1.641
2.06,1.711,1.711
2.06,1.711,1.781
2.06,1.711,1.851
2.06,1.711,1.921
2.06,1.711,1.99
2.06,1.711,2.06
2.06,1.711,2.13
2.06,1.711,2.2
2.06,1.781,-2.2
2.06,1.781,-2.13
2.06,1.781,-2.06
2.06,1.781,-1.99
2.06,1.781,-1.921
2.06,1.781,-1.851
2.06,1.781,-1.781
2.06,1.781,-1.711
2.06,1.781,-1.641
2.06,1.781,-1.571
2.06,1.781,-1.502
2.06,1.781,-1.432
2.06,1.781,-1.362
2.06,1.781,-1.292
2.06,1.781,-1.222
2.06,1.781,-1.152
2.06,1.781,-1.083
2.06,1.781,-1.013
2.06,1.781,-0.943
2.06,1.781,-0.873
2.06,1.781,-0.803
2.06,1.781,-0.733
2.06,1.781,-0.663
2.06,1.781,-0.594
2.06,1.781,-0.524
2.06,1.781,-0.454
2.06,1.781,-0.384
2.06,1.781,-0.314
2.06,1.781,-0.244
2.06,1.781,-0.175
2.06,1.781,-0.105
2.06,1.781,-0.035
2.06,1.781,0.035
2.06,1.781,0.105
2.06,1.781,0.175
2.06,1.781,0.244
2.06,1.781,0.314
2.06,1.781,0.384
2.06,1.781,0.454
2.06,1.781,0.524
2.06,1.781,0.594
2.06,1.781,0.663
2.06,1.781,0.733
2.06,1.781,0.803
2.06,1.781,0.873
2.06,1.781,0.943
2.06,1.781,1.013
2.06,1.781,1.083
2.06,1.781,1.152
2.06,1.781,1.222
2.06,1.781,1.292
2.06,1.781,1.362
2.06,1.781,1.432
2.06,1.781,1.502
2.06,1.781,1.571
2.06,1.781,1.641
2.06,1.781,1.711
2.06,1.781,1.781
2.06,1.781,1.851
2.06,1.781,1.921
2.06,1.781,1.99
2.06,1.781,2.06
2.06,1.781,2.13
2.06,1.781,2.2
2.06,1.851,-2.2
2.06,1.851,-2.13
2.06,1.851,-2.06
2.06,1.851,-1.99
2.06,1.851,-1.921
2.06,1.851,-1.851
2.06,1.851,-1.781
2.06,1.851,-1.711
2.06,1.851,-1.641
2.06,1.851,-1.571
2.06,1.851,-1.502
2.06,1.851,-1.432
2.06,1.851,-1.362
2.06,1.851,-1.292
2.06,1.851,-1.222
2.06,1.851,-1.152
2.06,1.851,-1.083
2.06,1.851,-1.013
2.06,1.851,-0.943
2.06,1.851,-0.873
2.06,1.851,-0.803
2.06,1.851,-0.733
2.06,1.851,-0.663
2.06,1.851,-0.594
2.06,1.851,-0.524
2.06,1.851,-0.454
2.06,1.851,-0.384
2.06,1.851,-0.314
2.06,1.851,-0.244
2.06,1.851,-0.175
2.06,1.851,-0.105
2.06,1.851,-0.035
2.06,1.851,0.035
2.06,1.851,0.105
2.06,1.851,0.175
2.06,1.851,0.244
2.06,1.851,0.314
2.06,1.851,0.384
2.06,1.851,0.454
2.06,1.851,0.524
2.06,1.851,0.594
2.06,1.851,0.663
2.06,1.851,0.733
2.06,1.851,0.803
2.06,1.851,0.873
2.06,1.851,0.943
2.06,1.851,1.013
2.06,1.851,1.083
2.06,1.851,1.152
2.06,1.851,1.222
2.06,1.851,1.292
2.06,1.851,1.362
2.06,1.851,1.432
2.06,1.851,1.502
2.06,1.851,1.571
2.06,1.851,1.641
2.06,1.851,1.711
2.06,1.851,1.781
2.06,1.851,1.851
2.06,1.851,1.921
2.06,1.851,1.99
2.06,1.851,2.06
2.06,1.851,2.13
2.06,1.851,2.2
2.06,1.921,-2.2
2.06,1.921,-2.13
2.06,1.921,-2.06
2.06,1.921,-1.99
2.06,1.921,-1.921
2.06,1.921,-1.851
2.06,1.921,-1.781
2.06,1.921,-1.711
2.06,1.921,-1.641
2.06,1.921,-1.571
2.06,1.921,-1.502
2.06,1.921,-1.432
2.06,1.921,-1.362
2.06,1.921,-1.292
2.06,1.921,-1.222
2.06,1.921,-1.152
2.06,1.921,-1.083
2.06,1.921,-1.013
2.06,1.921,-0.943
2.06,1.921,-0.873
2.06,1.921,-0.803
2.06,1.921,-0.733
2.06,1.921,-0.663
2.06,1.921,-0.594
2.06,1.921,-0.524
2.06,1.921,-0.454
2.06,1.921,-0.384
2.06,1.921,-0.314
2.06,1.921,-0.244
2.06,1.921,-0.175
2.06,1.921,-0.105
2.06,1.921,-0.035
2.06,1.921,0.035
2.06,1.921,0.105
2.06,1.921,0.175
2.06,1.921,0.244
2.06,1.921,0.314
2.06,1.921,0.384
2.06,1.921,0.454
2.06,1.921,0.524
2.06,1.921,0.594
2.06,1.921,0.663
2.06,1.921,0.733
2.06,1.921,0.803
2.06,1.921,0.873
2.06,1.921,0.943
2.06,1.921,1.013
2.06,1.921,1.083
2.06,1.921,1.152
2.06,1.921,1.222
2.06,1.921,1.292
2.06,1.921,1.362
2.06,1.921,1.432
2.06,1.921,1.502
2.06,1.921,1.571
2.06,1.921,1.641
2.06,1.921,1.711
2.06,1.921,1.781
2.06,1.921,1.851
2.06,1.921,1.921
2.06,1.921,1.99
2.06,1.921,2.06
2.06,1.921,2.13
2.06,1.921,2.2
2.06,1.99,-2.2
2.06,1.99,-2.13
2.06,1.99,-2.06
2.06,1.99,-1.99
2.06,1.99,-1.921
2.06,1.99,-1.851
2.06,1.99,-1.781
2.06,1.99,-1.711
2.06,1.99,-1.641
2.06,1.99,-1.571
2.06,1.99,-1.502
2.06,1.99,-1.432
2.06,1.99,-1.362
2.06,1.99,-1.292
2.06,1.99,-1.222
2.06,1.99,-1.152
2.06,1.99,-1.083
2.06,1.99,-1.013
2.06,1.99,-0.943
2.06,1.99,-0.873
2.06,1.99,-0.803
2.06,1.99,-0.733
2.06,1.99,-0.663
2.06,1.99,-0.594
2.06,1.99,-0.524
2.06,1.99,-0.454
2.06,1.99,-0.384
2.06,1.99,-0.314
2.06,1.99,-0.244
2.06,1.99,-0.175
2.06,1.99,-0.105
2.06,1.99,-0.035
2.06,1.99,0.035
2.06,1.99,0.105
2.06,1.99,0.175
2.06,1.99,0.244
2.06,1.99,0.314
2.06,1.99,0.384
2.06,1.99,0.454
2.06,1.99,0.524
2.06,1.99,0.594
2.06,1.99,0.663
2.06,1.99,0.733
2.06,1.99,0.803
2.06,1.99,0.873
2.06,1.99,0.943
2.06,1.99,1.013
2.06,1.99,1.083
2.06,1.99,1.152
2.06,1.99,1.222
2.06,1.99,1.292
2.06,1.99,1.362
2.06,1.99,1.432
2.06,1.99,1.502
2.06,1.99,1.571
2.06,1.99,1.641
2.06,1.99,1.711
2.06,1.99,1.781
2.06,1.99,1.851
2.06,1.99,1.921
2.06,1.99,1.99
2.06,1.99,2.06
2.06,1.99,2.13
2.06,1.99,2.2
2.06,2.06,-2.2
2.06,2.06,-2.13
2.06,2.06,-2.06
2.06,2.06,-1.99
2.06,2.06,-1.921
2.06,2.06,-1.851
2.06,2.06,-1.781
2.06,2.06,-1.711
2.06,2.06,-1.641
2.06,2.06,-1.571
2.06,2.06,-1.502
2.06,2.06,-1.432
2.06,2.06,-1.362
2.06,2.06,-1.292
2.06,2.06,-1.222
2.06,2.06,-1.152
2.06,2.06,-1.083
2.06,2.06,-1.013
2.06,2.06,-0.943
2.06,2.06,-0.873
2.06,2.06,-0.803
2.06,2.06,-0.733
2.06,2.06,-0.663
2.06,2.06,-0.594
2.06,2.06,-0.524
2.06,2.06,-0.454
2.06,2.06,-0.384
2.06,2.06,-0.314
2.06,2.06,-0.244
2.06,2.06,-0.175
2.06,2.06,-0.105
2.06,2.06,-0.035
2.06,2.06,0.035
2.06,2.06,0.105
2.06,2.06,0.175
2.06,2.06,0.244
2.06,2.06,0.314
2.06,2.06,0.384
2.06,2.06,0.454
2.06,2.06,0.524
2.06,2.06,0.594
2.06,2.06,0.663
2.06,2.06,0.733
2.06,2.06,0.803
2.06,2.06,0.873
2.06,2.06,0.943
2.06,2.06,1.013
2.06,2.06,1.083
2.06,2.06,1.152
2.06,2.06,1.222
2.06,2.06,1.292
2.06,2.06,1.362
2.06,2.06,1.432
2.06,2.06,1.502
2.06,2.06,1.571
2.06,2.06,1.641
2.06,2.06,1.711
2.06,2.06,1.781
2.06,2.06,1.851
2.06,2.06,1.921
2.06,2.06,1.99
2.06,2.06,2.06
2.06,2.06,2.13
2.06,2.06,2.2
2.06,2.13,-2.2
2.06,2.13,-2.13
2.06,2.13,-2.06
2.06,2.13,-1.99
2.06,2.13,-1.921
2.06,2.13,-1.851
2.06,2.13,-1.781
2.06,2.13,-1.711
2.06,2.13,-1.641
2.06,2.13,-1.571
2.06,2.13,-1.502
2.06,2.13,-1.432
2.06,2.13,-1.362
2.06,2.13,-1.292
2.06,2.13,-1.222
2.06,2.13,-1.152
2.06,2.13,-1.083
2.06,2.13,-1.013
2.06,2.13,-0.943
2.06,2.13,-0.873
2.06,2.13,-0.803
2.06,2.13,-0.733
2.06,2.13,-0.663
2.06,2.13,-0.594
2.06,2.13,-0.524
2.06,2.13,-0.454
2.06,2.13,-0.384
2.06,2.13,-0.314
2.06,2.13,-0.244
2.06,2.13,-0.175
2.06,2.13,-0.105
2.06,2.13,-0.035
2.06,2.13,0.035
2.06,2.13,0.105
2.06,2.13,0.175
2.06,2.13,0.244
2.06,2.13,0.314
2.06,2.13,0.384
2.06,2.13,0.454
2.06,2.13,0.524
2.06,2.13,0.594
2.06,2.13,0.663
2.06,2.13,0.733
2.06,2.13,0.803
2.06,2.13,0.873
2.06,2.13,0.943
2.06,2.13,1.013
2.06,2.13,1.083
2.06,2.13,1.152
2.06,2.13,1.222
2.06,2.13,1.292
2.06,2.13,1.362
2.06,2.13,1.432
2.06,2.13,1.502
2.06,2.13,1.571
2.06,2.13,1.641
2.06,2.13,1.711
2.06,2.13,1.781
2.06,2.13,1.851
2.06,2.13,1.921
2.06,2.13,1.99
2.06,2.13,2.06
2.06,2.13,2.13
2.06,2.13,2.2
2.06,2.2,-2.2
2.06,2.2,-2.13
2.06,2.2,-2.06
2.06,2.2,-1.99
2.06,2.2,-1.921
2.06,2.2,-1.851
2.06,2.2,-1.781
2.06,2.2,-1.711
2.06,2.2,-1.641
2.06,2.2,-1.571
2.06,2.2,-1.502
2.06,2.2,-1.432
2.06,2.2,-1.362
2.06,2.2,-1.292
2.06,2.2,-1.222
2.06,2.2,-1.152
2.06,2.2,-1.083
2.06,2.2,-1.013
2.06,2.2,-0.943
2.06,2.2,-0.873
2.06,2.2,-0.803
2.06,2.2,-0.733
2.06,2.2,-0.663
2.06,2.2,-0.594
2.06,2.2,-0.524
2.06,2.2,-0.454
2.06,2.2,-0.384
2.06,2.2,-0.314
2.06,2.2,-0.244
2.06,2.2,-0.175
2.06,2.2,-0.105
2.06,2.2,-0.035
2.06,2.2,0.035
2.06,2.2,0.105
2.06,2.2,0.175
2.06,2.2,0.244
2.06,2.2,0.314
2.06,2.2,0.384
2.06,2.2,0.454
2.06,2.2,0.524
2.06,2.2,0.594
2.06,2.2,0.663
2.06,2.2,0.733
2.06,2.2,0.803
2.06,2.2,0.873
2.06,2.2,0.943
2.06,2.2,1.013
2.06,2.2,1.083
2.06,2.2,1.152
2.06,2.2,1.222
2.06,2.2,1.292
2.06,2.2,1.362
2.06,2.2,1.432
2.06,2.2,1.502
2.06,2.2,1.571
2.06,2.2,1.641
2.06,2.2,1.711
2.06,2.2,1.781
2.06,2.2,1.851
2.06,2.2,1.921
2.06,2.2,1.99
2.06,2.2,2.06
2.06,2.2,2.13
2.06,2.2,2.2
2.13,-2.2,-2.2
2.13,-2.2,-2.13
2.13,-2.2,-2.06
2.13,-2.2,-1.99
2.13,-2.2,-1.921
2.13,-2.2,-1.851
2.13,-2.2,-1.781
2.13,-2.2,-1.711
2.13,-2.2,-1.641
2.13,-2.2,-1.571
2.13,-2.2,-1.502
2.13,-2.2,-1.432
2.13,-2.2,-1.362
2.13,-2.2,-1.292
2.13,-2.2,-1.222
2.13,-2.2,-1.152
2.13,-2.2,-1.083
2.13,-2.2,-1.013
2.13,-2.2,-0.943
2.13,-2.2,-0.873
2.13,-2.2,-0.803
2.13,-2.2,-0.733
2.13,-2.2,-0.663
2.13,-2.2,-0.594
2.13,-2.2,-0.524
2.13,-2.2,-0.454
2.13,-2.2,-0.384
2.13,-2.2,-0.314
2.13,-2.2,-0.244
2.13,-2.2,-0.175
2.13,-2.2,-0.105
2.13,-2.2,-0.035
2.13,-2.2,0.035
2.13,-2.2,0.105
2.13,-2.2,0.175
2.13,-2.2,0.244
2.13,-2.2,0.314
2.13,-2.2,0.384
2.13,-2.2,0.454
2.13,-2.2,0.524
2.13,-2.2,0.594
2.13,-2.2,0.663
2.13,-2.2,0.733
2.13,-2.2,0.803
2.13,-2.2,0.873
2.13,-2.2,0.943
2.13,-2.2,1.013
2.13,-2.2,1.083
2.13,-2.2,1.152
2.13,-2.2,1.222
2.13,-2.2,1.292
2.13,-2.2,1.362
2.13,-2.2,1.432
2.13,-2.2,1.502
2.13,-2.2,1.571
2.13,-2.2,1.641
2.13,-2.2,1.711
2.13,-2.2,1.781
2.13,-2.2,1.851
2.13,-2.2,1.921
2.13,-2.2,1.99
2.13,-2.2,2.06
2.13,-2.2,2.13
2.13,-2.2,2.2
2.13,-2.13,-2.2
2.13,-2.13,-2.13
2.13,-2.13,-2.06
2.13,-2.13,-1.99
2.13,-2.13,-1.921
2.13,-2.13,-1.851
2.13,-2.13,-1.781
2.13,-2.13,-1.711
2.13,-2.13,-1.641
2.13,-2.13,-1.571
2.13,-2.13,-1.502
2.13,-2.13,-1.432
2.13,-2.13,-1.362
2.13,-2.13,-1.292
2.13,-2.13,-1.222
2.13,-2.13,-1.152
2.13,-2.13,-1.083
2.13,-2.13,-1.013
2.13,-2.13,-0.943
